1776591069212,64548,Shared DB,0,OK,Thread Group 1-140,text,true,,17,0,695,695,null,0,0,0
1776591069012,64747,Shared DB,0,OK,Thread Group 1-100,text,true,,17,0,695,695,null,0,0,0
1776591069703,64056,Shared DB,0,OK,Thread Group 1-211,text,true,,17,0,695,695,null,0,0,0
1776591069267,64493,Shared DB,0,OK,Thread Group 1-151,text,true,,17,0,693,693,null,0,0,0
1776591070327,63432,Shared DB,0,OK,Thread Group 1-234,text,true,,17,0,693,693,null,0,0,0
1776591069042,64718,Shared DB,0,OK,Thread Group 1-106,text,true,,17,0,695,695,null,0,0,0
1776591069497,64262,Shared DB,0,OK,Thread Group 1-193,text,true,,17,0,688,688,null,0,0,0
1776591069300,64460,Shared DB,0,OK,Thread Group 1-157,text,true,,17,0,688,688,null,0,0,0
1776591068928,64832,Shared DB,0,OK,Thread Group 1-83,text,true,,17,0,688,688,null,0,0,0
1776591070075,63683,Shared DB,0,OK,Thread Group 1-226,text,true,,17,0,690,690,null,0,0,0
1776591069345,64414,Shared DB,0,OK,Thread Group 1-166,text,true,,17,0,690,690,null,0,0,0
1776591069171,64589,Shared DB,0,OK,Thread Group 1-132,text,true,,17,0,688,688,null,0,0,0
1776591072163,61596,Shared DB,0,OK,Thread Group 1-278,text,true,,17,0,690,690,null,0,0,0
1776591068852,64909,Shared DB,0,OK,Thread Group 1-68,text,true,,17,0,685,685,null,0,0,0
1776591069375,64385,Shared DB,0,OK,Thread Group 1-172,text,true,,17,0,685,685,null,0,0,0
1776591069303,64457,Shared DB,0,OK,Thread Group 1-158,text,true,,17,0,690,690,null,0,0,0
1776591074422,59337,Shared DB,0,OK,Thread Group 1-326,text,true,,17,0,690,690,null,0,0,0
1776591070090,63669,Shared DB,0,OK,Thread Group 1-227,text,true,,17,0,695,695,null,0,0,0
1776591068971,64789,Shared DB,0,OK,Thread Group 1-92,text,true,,17,0,689,689,null,0,0,0
1776591072316,61444,Shared DB,0,OK,Thread Group 1-284,text,true,,17,0,685,685,null,0,0,0
1776591069975,63784,Shared DB,0,OK,Thread Group 1-222,text,true,,17,0,688,688,null,0,0,0
1776591068967,64793,Shared DB,0,OK,Thread Group 1-91,text,true,,17,0,688,688,null,0,0,0
1776591069544,64215,Shared DB,0,OK,Thread Group 1-199,text,true,,17,0,689,689,null,0,0,0
1776591069415,64344,Shared DB,0,OK,Thread Group 1-179,text,true,,17,0,688,688,null,0,0,0
1776591069334,64426,Shared DB,0,OK,Thread Group 1-164,text,true,,17,0,685,685,null,0,0,0
1776591078473,55287,Shared DB,0,OK,Thread Group 1-395,text,true,,17,0,683,683,null,0,0,0
1776591071878,61882,Shared DB,0,OK,Thread Group 1-269,text,true,,17,0,683,683,null,0,0,0
1776591069263,64498,Shared DB,0,OK,Thread Group 1-150,text,true,,17,0,683,683,null,0,0,0
1776591069284,64477,Shared DB,0,OK,Thread Group 1-154,text,true,,17,0,683,683,null,0,0,0
1776591069544,64216,Shared DB,0,OK,Thread Group 1-184,text,true,,17,0,680,680,null,0,0,0
1776591069370,64391,Shared DB,0,OK,Thread Group 1-171,text,true,,17,0,678,678,null,0,0,0
1776591069600,64161,Shared DB,0,OK,Thread Group 1-206,text,true,,17,0,677,677,null,0,0,0
1776591069257,64505,Shared DB,0,OK,Thread Group 1-149,text,true,,17,0,677,677,null,0,0,0
1776591073072,60689,Shared DB,0,OK,Thread Group 1-297,text,true,,17,0,676,676,null,0,0,0
1776591070768,62993,Shared DB,0,OK,Thread Group 1-244,text,true,,17,0,680,680,null,0,0,0
1776591069104,64659,Shared DB,0,OK,Thread Group 1-118,text,true,,17,0,673,673,null,0,0,0
1776591069472,64290,Shared DB,0,OK,Thread Group 1-189,text,true,,17,0,672,672,null,0,0,0
1776591069099,64664,Shared DB,0,OK,Thread Group 1-117,text,true,,17,0,673,673,null,0,0,0
1776591069123,64640,Shared DB,0,OK,Thread Group 1-122,text,true,,17,0,673,673,null,0,0,0
1776591068904,64859,Shared DB,0,OK,Thread Group 1-78,text,true,,17,0,670,670,null,0,0,0
1776591072416,61346,Shared DB,0,OK,Thread Group 1-285,text,true,,17,0,669,669,null,0,0,0
1776591076254,57508,Shared DB,0,OK,Thread Group 1-357,text,true,,17,0,671,671,null,0,0,0
1776591069078,64685,Shared DB,0,OK,Thread Group 1-113,text,true,,17,0,669,669,null,0,0,0
1776591069325,64438,Shared DB,0,OK,Thread Group 1-162,text,true,,17,0,669,669,null,0,0,0
1776591069093,64670,Shared DB,0,OK,Thread Group 1-116,text,true,,17,0,667,667,null,0,0,0
1776591068644,65119,Shared DB,0,OK,Thread Group 1-26,text,true,,17,0,667,667,null,0,0,0
1776591069319,64445,Shared DB,0,OK,Thread Group 1-161,text,true,,17,0,667,667,null,0,0,0
1776591069128,64636,Shared DB,0,OK,Thread Group 1-123,text,true,,17,0,667,667,null,0,0,0
1776591072884,60879,Shared DB,0,OK,Thread Group 1-293,text,true,,17,0,667,667,null,0,0,0
1776591075928,57835,Shared DB,0,OK,Thread Group 1-350,text,true,,17,0,666,666,null,0,0,0
1776591069360,64403,Shared DB,0,OK,Thread Group 1-169,text,true,,17,0,666,666,null,0,0,0
1776591072469,61294,Shared DB,0,OK,Thread Group 1-286,text,true,,17,0,666,666,null,0,0,0
1776591069183,64581,Shared DB,0,OK,Thread Group 1-134,text,true,,17,0,666,666,null,0,0,0
1776591069560,64203,Shared DB,0,OK,Thread Group 1-201,text,true,,17,0,666,666,null,0,0,0
1776591069083,64681,Shared DB,0,OK,Thread Group 1-114,text,true,,17,0,666,666,null,0,0,0
1776591069217,64547,Shared DB,0,OK,Thread Group 1-141,text,true,,17,0,666,666,null,0,0,0
1776591069142,64622,Shared DB,0,OK,Thread Group 1-126,text,true,,17,0,666,666,null,0,0,0
1776591069458,64306,Shared DB,0,OK,Thread Group 1-187,text,true,,17,0,665,665,null,0,0,0
1776591069553,64210,Shared DB,0,OK,Thread Group 1-200,text,true,,17,0,665,665,null,0,0,0
1776591071742,62022,Shared DB,0,OK,Thread Group 1-266,text,true,,17,0,654,654,null,0,0,0
1776591069176,64589,Shared DB,0,OK,Thread Group 1-133,text,true,,17,0,654,654,null,0,0,0
1776591072643,61121,Shared DB,0,OK,Thread Group 1-290,text,true,,17,0,654,654,null,0,0,0
1776591069409,64355,Shared DB,0,OK,Thread Group 1-178,text,true,,17,0,654,654,null,0,0,0
1776591068843,64922,Shared DB,0,OK,Thread Group 1-66,text,true,,17,0,653,653,null,0,0,0
1776591069365,64399,Shared DB,0,OK,Thread Group 1-170,text,true,,17,0,653,653,null,0,0,0
1776591068838,64927,Shared DB,0,OK,Thread Group 1-65,text,true,,17,0,653,653,null,0,0,0
1776591069117,64648,Shared DB,0,OK,Thread Group 1-121,text,true,,17,0,653,653,null,0,0,0
1776591069405,64359,Shared DB,0,OK,Thread Group 1-177,text,true,,17,0,653,653,null,0,0,0
1776591076021,57744,Shared DB,0,OK,Thread Group 1-353,text,true,,17,0,653,653,null,0,0,0
1776591069138,64627,Shared DB,0,OK,Thread Group 1-125,text,true,,17,0,653,653,null,0,0,0
1776591086077,47686,Shared DB,0,OK,Thread Group 1-526,text,true,,17,0,639,639,null,0,0,0
1776591076307,57725,Shared DB,0,OK,Thread Group 1-358,text,true,,17,0,573,573,null,0,0,0
1776591080768,53854,Shared DB,0,OK,Thread Group 1-437,text,true,,17,0,572,572,null,0,0,0
1776591080168,54456,Shared DB,0,OK,Thread Group 1-427,text,true,,17,0,571,571,null,0,0,0
1776591077196,57478,Shared DB,0,OK,Thread Group 1-374,text,true,,17,0,570,570,null,0,0,0
1776591080623,54112,Shared DB,0,OK,Thread Group 1-435,text,true,,17,0,569,569,null,0,0,0
1776591071906,62982,Shared DB,0,OK,Thread Group 1-270,text,true,,17,0,568,568,null,0,0,0
1776591081016,53893,Shared DB,0,OK,Thread Group 1-442,text,true,,17,0,567,567,null,0,0,0
1776591075699,59219,Shared DB,0,OK,Thread Group 1-347,text,true,,17,0,566,566,null,0,0,0
1776591081924,53110,Shared DB,0,OK,Thread Group 1-456,text,true,,17,0,565,565,null,0,0,0
1776591078327,56781,Shared DB,0,OK,Thread Group 1-393,text,true,,17,0,564,564,null,0,0,0
1776591082295,52826,Shared DB,0,OK,Thread Group 1-463,text,true,,17,0,563,563,null,0,0,0
1776591081685,53663,Shared DB,0,OK,Thread Group 1-453,text,true,,17,0,562,562,null,0,0,0
1776591081641,53746,Shared DB,0,OK,Thread Group 1-452,text,true,,17,0,561,561,null,0,0,0
1776591069222,66331,Shared DB,0,OK,Thread Group 1-142,text,true,,17,0,560,560,null,0,0,0
1776591080226,55358,Shared DB,0,OK,Thread Group 1-429,text,true,,17,0,559,559,null,0,0,0
1776591080338,55304,Shared DB,0,OK,Thread Group 1-430,text,true,,17,0,558,558,null,0,0,0
1776591086691,49180,Shared DB,0,OK,Thread Group 1-537,text,true,,17,0,557,557,null,0,0,0
1776591077935,58238,Shared DB,0,OK,Thread Group 1-386,text,true,,17,0,556,556,null,0,0,0
1776591081854,54324,Shared DB,0,OK,Thread Group 1-455,text,true,,17,0,555,555,null,0,0,0
1776591081508,54732,Shared DB,0,OK,Thread Group 1-445,text,true,,17,0,554,554,null,0,0,0
1776591071992,64267,Shared DB,0,OK,Thread Group 1-273,text,true,,17,0,554,554,null,0,0,0
1776591070123,66357,Shared DB,0,OK,Thread Group 1-229,text,true,,17,0,552,552,null,0,0,0
1776591085460,51067,Shared DB,0,OK,Thread Group 1-517,text,true,,17,0,551,551,null,0,0,0
1776591072083,64448,Shared DB,0,OK,Thread Group 1-275,text,true,,17,0,550,550,null,0,0,0
1776591082501,54066,Shared DB,0,OK,Thread Group 1-467,text,true,,17,0,549,549,null,0,0,0
1776591088467,48272,Shared DB,0,OK,Thread Group 1-566,text,true,,17,0,548,548,null,0,0,0
1776591080599,61592,Shared DB,0,OK,Thread Group 1-434,text,true,,17,0,548,548,null,0,0,0
1776591075315,66877,Shared DB,0,OK,Thread Group 1-340,text,true,,17,0,548,548,null,0,0,0
1776591077977,64216,Shared DB,0,OK,Thread Group 1-387,text,true,,17,0,548,548,null,0,0,0
1776591077541,64651,Shared DB,0,OK,Thread Group 1-380,text,true,,17,0,548,548,null,0,0,0
1776591082036,60156,Shared DB,0,OK,Thread Group 1-458,text,true,,17,0,548,548,null,0,0,0
1776591073900,68293,Shared DB,0,OK,Thread Group 1-315,text,true,,17,0,548,548,null,0,0,0
1776591073636,68557,Shared DB,0,OK,Thread Group 1-310,text,true,,17,0,548,548,null,0,0,0
1776591074327,67866,Shared DB,0,OK,Thread Group 1-324,text,true,,17,0,548,548,null,0,0,0
1776591074949,67244,Shared DB,0,OK,Thread Group 1-334,text,true,,17,0,548,548,null,0,0,0
1776591070257,71936,Shared DB,0,OK,Thread Group 1-233,text,true,,17,0,548,548,null,0,0,0
1776591073169,69024,Shared DB,0,OK,Thread Group 1-299,text,true,,17,0,548,548,null,0,0,0
1776591082356,59836,Shared DB,0,OK,Thread Group 1-464,text,true,,17,0,548,548,null,0,0,0
1776591077491,64702,Shared DB,0,OK,Thread Group 1-379,text,true,,17,0,548,548,null,0,0,0
1776591076630,65564,Shared DB,0,OK,Thread Group 1-364,text,true,,17,0,548,548,null,0,0,0
1776591078660,63533,Shared DB,0,OK,Thread Group 1-400,text,true,,17,0,548,548,null,0,0,0
1776591074192,68002,Shared DB,0,OK,Thread Group 1-320,text,true,,17,0,548,548,null,0,0,0
1776591069560,72634,Shared DB,0,OK,Thread Group 1-210,text,true,,17,0,548,548,null,0,0,0
1776591074875,67319,Shared DB,0,OK,Thread Group 1-333,text,true,,17,0,548,548,null,0,0,0
1776591083448,58745,Shared DB,0,OK,Thread Group 1-487,text,true,,17,0,548,548,null,0,0,0
1776591084827,57367,Shared DB,0,OK,Thread Group 1-509,text,true,,17,0,548,548,null,0,0,0
1776591085016,57178,Shared DB,0,OK,Thread Group 1-511,text,true,,17,0,548,548,null,0,0,0
1776591073435,68759,Shared DB,0,OK,Thread Group 1-306,text,true,,17,0,548,548,null,0,0,0
1776591076467,65727,Shared DB,0,OK,Thread Group 1-361,text,true,,17,0,548,548,null,0,0,0
1776591079475,62718,Shared DB,0,OK,Thread Group 1-416,text,true,,17,0,548,548,null,0,0,0
1776591070642,71552,Shared DB,0,OK,Thread Group 1-241,text,true,,17,0,548,548,null,0,0,0
1776591085316,56878,Shared DB,0,OK,Thread Group 1-515,text,true,,17,0,548,548,null,0,0,0
1776591083149,59045,Shared DB,0,OK,Thread Group 1-481,text,true,,17,0,548,548,null,0,0,0
1776591079187,63007,Shared DB,0,OK,Thread Group 1-410,text,true,,17,0,548,548,null,0,0,0
1776591088130,54064,Shared DB,0,OK,Thread Group 1-560,text,true,,17,0,548,548,null,0,0,0
1776591080809,61385,Shared DB,0,OK,Thread Group 1-438,text,true,,17,0,548,548,null,0,0,0
1776591083725,58469,Shared DB,0,OK,Thread Group 1-491,text,true,,17,0,548,548,null,0,0,0
1776591081134,61060,Shared DB,0,OK,Thread Group 1-446,text,true,,17,0,548,548,null,0,0,0
1776591082835,59359,Shared DB,0,OK,Thread Group 1-474,text,true,,17,0,548,548,null,0,0,0
1776591071925,70270,Shared DB,0,OK,Thread Group 1-683,text,true,,17,0,548,548,null,0,0,0
1776591075780,66415,Shared DB,0,OK,Thread Group 1-348,text,true,,17,0,548,548,null,0,0,0
1776591071956,70237,Shared DB,0,OK,Thread Group 1-271,text,true,,17,0,548,548,null,0,0,0
1776591074363,67830,Shared DB,0,OK,Thread Group 1-325,text,true,,17,0,548,548,null,0,0,0
1776591072541,69654,Shared DB,0,OK,Thread Group 1-288,text,true,,17,0,548,548,null,0,0,0
1776591075481,66714,Shared DB,0,OK,Thread Group 1-343,text,true,,17,0,548,548,null,0,0,0
1776591078904,63291,Shared DB,0,OK,Thread Group 1-405,text,true,,17,0,548,548,null,0,0,0
1776591087283,54910,Shared DB,0,OK,Thread Group 1-544,text,true,,17,0,548,548,null,0,0,0
1776591086657,55538,Shared DB,0,OK,Thread Group 1-536,text,true,,17,0,548,548,null,0,0,0
1776591079973,62221,Shared DB,0,OK,Thread Group 1-423,text,true,,17,0,548,548,null,0,0,0
1776591083969,58225,Shared DB,0,OK,Thread Group 1-494,text,true,,17,0,548,548,null,0,0,0
1776591083802,58393,Shared DB,0,OK,Thread Group 1-492,text,true,,17,0,548,548,null,0,0,0
1776591082270,59924,Shared DB,0,OK,Thread Group 1-462,text,true,,17,0,548,548,null,0,0,0
1776591079881,62314,Shared DB,0,OK,Thread Group 1-422,text,true,,17,0,548,548,null,0,0,0
1776591075536,66660,Shared DB,0,OK,Thread Group 1-344,text,true,,17,0,548,548,null,0,0,0
1776591069274,72923,Shared DB,0,OK,Thread Group 1-152,text,true,,17,0,548,548,null,0,0,0
1776591075935,66261,Shared DB,0,OK,Thread Group 1-351,text,true,,17,0,548,548,null,0,0,0
1776591078040,64156,Shared DB,0,OK,Thread Group 1-388,text,true,,17,0,548,548,null,0,0,0
1776591072043,70153,Shared DB,0,OK,Thread Group 1-274,text,true,,17,0,548,548,null,0,0,0
1776591073832,68363,Shared DB,0,OK,Thread Group 1-314,text,true,,17,0,548,548,null,0,0,0
1776591081243,60950,Shared DB,0,OK,Thread Group 1-448,text,true,,17,0,548,548,null,0,0,0
1776591083389,58804,Shared DB,0,OK,Thread Group 1-486,text,true,,17,0,548,548,null,0,0,0
1776591079056,63140,Shared DB,0,OK,Thread Group 1-407,text,true,,17,0,548,548,null,0,0,0
1776591080041,62154,Shared DB,0,OK,Thread Group 1-424,text,true,,17,0,548,548,null,0,0,0
1776591084310,57885,Shared DB,0,OK,Thread Group 1-499,text,true,,17,0,548,548,null,0,0,0
1776591071536,70661,Shared DB,0,OK,Thread Group 1-260,text,true,,17,0,548,548,null,0,0,0
1776591076024,66173,Shared DB,0,OK,Thread Group 1-354,text,true,,17,0,548,548,null,0,0,0
1776591089044,53151,Shared DB,0,OK,Thread Group 1-575,text,true,,17,0,548,548,null,0,0,0
1776591087509,54684,Shared DB,0,OK,Thread Group 1-549,text,true,,17,0,548,548,null,0,0,0
1776591086838,55356,Shared DB,0,OK,Thread Group 1-539,text,true,,17,0,548,548,null,0,0,0
1776591081069,61127,Shared DB,0,OK,Thread Group 1-443,text,true,,17,0,548,548,null,0,0,0
1776591087913,54282,Shared DB,0,OK,Thread Group 1-555,text,true,,17,0,548,548,null,0,0,0
1776591069339,72858,Shared DB,0,OK,Thread Group 1-165,text,true,,17,0,548,548,null,0,0,0
1776591078303,63894,Shared DB,0,OK,Thread Group 1-392,text,true,,17,0,548,548,null,0,0,0
1776591086144,56052,Shared DB,0,OK,Thread Group 1-527,text,true,,17,0,548,548,null,0,0,0
1776591090320,51876,Shared DB,0,OK,Thread Group 1-593,text,true,,17,0,548,548,null,0,0,0
1776591074045,68149,Shared DB,0,OK,Thread Group 1-317,text,true,,17,0,548,548,null,0,0,0
1776591079114,63080,Shared DB,0,OK,Thread Group 1-408,text,true,,17,0,548,548,null,0,0,0
1776591079807,62388,Shared DB,0,OK,Thread Group 1-421,text,true,,17,0,548,548,null,0,0,0
1776591076897,65297,Shared DB,0,OK,Thread Group 1-369,text,true,,17,0,548,548,null,0,0,0
1776591075667,66600,Shared DB,0,OK,Thread Group 1-346,text,true,,17,0,556,556,null,0,0,0
1776591078585,63756,Shared DB,0,OK,Thread Group 1-398,text,true,,17,0,555,555,null,0,0,0
1776591084785,57595,Shared DB,0,OK,Thread Group 1-507,text,true,,17,0,554,554,null,0,0,0
1776591078377,64003,Shared DB,0,OK,Thread Group 1-394,text,true,,17,0,554,554,null,0,0,0
1776591085779,56667,Shared DB,0,OK,Thread Group 1-522,text,true,,17,0,552,552,null,0,0,0
1776591076954,65565,Shared DB,0,OK,Thread Group 1-370,text,true,,17,0,551,551,null,0,0,0
1776591086186,56335,Shared DB,0,OK,Thread Group 1-528,text,true,,17,0,550,550,null,0,0,0
1776591076764,65861,Shared DB,0,OK,Thread Group 1-366,text,true,,17,0,549,549,null,0,0,0
1776591079179,63525,Shared DB,0,OK,Thread Group 1-409,text,true,,17,0,548,548,null,0,0,0
1776591077352,65543,Shared DB,0,OK,Thread Group 1-377,text,true,,17,0,547,547,null,0,0,0
1776591094452,48688,Shared DB,0,OK,Thread Group 1-662,text,true,,17,0,546,546,null,0,0,0
1776591088722,54523,Shared DB,0,OK,Thread Group 1-570,text,true,,17,0,545,545,null,0,0,0
1776591087444,56518,Shared DB,0,OK,Thread Group 1-548,text,true,,17,0,544,544,null,0,0,0
1776591084177,59810,Shared DB,0,OK,Thread Group 1-497,text,true,,17,0,543,543,null,0,0,0
1776591079352,64636,Shared DB,0,OK,Thread Group 1-413,text,true,,17,0,542,542,null,0,0,0
1776591081211,62913,Shared DB,0,OK,Thread Group 1-447,text,true,,17,0,541,541,null,0,0,0
1776591083670,60507,Shared DB,0,OK,Thread Group 1-490,text,true,,17,0,540,540,null,0,0,0
1776591084251,59934,Shared DB,0,OK,Thread Group 1-498,text,true,,17,0,539,539,null,0,0,0
1776591085856,58346,Shared DB,0,OK,Thread Group 1-523,text,true,,17,0,538,538,null,0,0,0
1776591084457,59758,Shared DB,0,OK,Thread Group 1-502,text,true,,17,0,537,537,null,0,0,0
1776591086250,57969,Shared DB,0,OK,Thread Group 1-529,text,true,,17,0,537,537,null,0,0,0
1776591087587,56672,Shared DB,0,OK,Thread Group 1-550,text,true,,17,0,535,535,null,0,0,0
1776591083010,61293,Shared DB,0,OK,Thread Group 1-479,text,true,,17,0,534,534,null,0,0,0
1776591085990,58315,Shared DB,0,OK,Thread Group 1-525,text,true,,17,0,533,533,null,0,0,0
1776591081352,62957,Shared DB,0,OK,Thread Group 1-449,text,true,,17,0,532,532,null,0,0,0
1776591092447,51897,Shared DB,0,OK,Thread Group 1-629,text,true,,17,0,531,531,null,0,0,0
1776591082908,61529,Shared DB,0,OK,Thread Group 1-476,text,true,,17,0,530,530,null,0,0,0
1776591073291,71319,Shared DB,0,OK,Thread Group 1-302,text,true,,17,0,529,529,null,0,0,0
1776591077070,67749,Shared DB,0,OK,Thread Group 1-372,text,true,,17,0,528,528,null,0,0,0
1776591083078,61747,Shared DB,0,OK,Thread Group 1-480,text,true,,17,0,527,527,null,0,0,0
1776591086751,58239,Shared DB,0,OK,Thread Group 1-538,text,true,,17,0,526,526,null,0,0,0
1776591077141,67862,Shared DB,0,OK,Thread Group 1-373,text,true,,17,0,525,525,null,0,0,0
1776591078119,66924,Shared DB,0,OK,Thread Group 1-390,text,true,,17,0,524,524,null,0,0,0
1776591078092,67029,Shared DB,0,OK,Thread Group 1-389,text,true,,17,0,523,523,null,0,0,0
1776591090201,55095,Shared DB,0,OK,Thread Group 1-589,text,true,,17,0,522,522,null,0,0,0
1776591075215,70109,Shared DB,0,OK,Thread Group 1-338,text,true,,17,0,521,521,null,0,0,0
1776591087410,58000,Shared DB,0,OK,Thread Group 1-546,text,true,,17,0,520,520,null,0,0,0
1776591080394,65050,Shared DB,0,OK,Thread Group 1-432,text,true,,17,0,519,519,null,0,0,0
1776591082243,63284,Shared DB,0,OK,Thread Group 1-461,text,true,,17,0,518,518,null,0,0,0
1776591079685,65880,Shared DB,0,OK,Thread Group 1-419,text,true,,17,0,517,517,null,0,0,0
1776591083506,62086,Shared DB,0,OK,Thread Group 1-488,text,true,,17,0,516,516,null,0,0,0
1776591092243,54021,Shared DB,0,OK,Thread Group 1-626,text,true,,17,0,515,515,null,0,0,0
1776591090874,55506,Shared DB,0,OK,Thread Group 1-603,text,true,,17,0,514,514,null,0,0,0
1776591086409,60290,Shared DB,0,OK,Thread Group 1-532,text,true,,17,0,513,513,null,0,0,0
1776591079595,67109,Shared DB,0,OK,Thread Group 1-418,text,true,,17,0,512,512,null,0,0,0
1776591095477,51342,Shared DB,0,OK,Thread Group 1-699,text,true,,17,0,511,511,null,0,0,0
1776591085146,61837,Shared DB,0,OK,Thread Group 1-512,text,true,,17,0,510,510,null,0,0,0
1776591077407,69722,Shared DB,0,OK,Thread Group 1-378,text,true,,17,0,509,509,null,0,0,0
1776591085541,61594,Shared DB,0,OK,Thread Group 1-518,text,true,,17,0,508,508,null,0,0,0
1776591087008,60170,Shared DB,0,OK,Thread Group 1-541,text,true,,17,0,507,507,null,0,0,0
1776591081980,65236,Shared DB,0,OK,Thread Group 1-457,text,true,,17,0,506,506,null,0,0,0
1776591088026,59452,Shared DB,0,OK,Thread Group 1-558,text,true,,17,0,505,505,null,0,0,0
1776591085184,62851,Shared DB,0,OK,Thread Group 1-513,text,true,,17,0,504,504,null,0,0,0
1776591088550,59714,Shared DB,0,OK,Thread Group 1-568,text,true,,17,0,503,503,null,0,0,0
1776591082570,65808,Shared DB,0,OK,Thread Group 1-468,text,true,,17,0,502,502,null,0,0,0
1776591095800,52621,Shared DB,0,OK,Thread Group 1-766,text,true,,17,0,501,501,null,0,0,0
1776591093696,54766,Shared DB,0,OK,Thread Group 1-650,text,true,,17,0,500,500,null,0,0,0
1776591095810,52665,Shared DB,0,OK,Thread Group 1-768,text,true,,17,0,499,499,null,0,0,0
1776591095611,52906,Shared DB,0,OK,Thread Group 1-727,text,true,,17,0,498,498,null,0,0,0
1776591095722,52849,Shared DB,0,OK,Thread Group 1-750,text,true,,17,0,497,497,null,0,0,0
1776591095621,52982,Shared DB,0,OK,Thread Group 1-729,text,true,,17,0,496,496,null,0,0,0
1776591083333,65312,Shared DB,0,OK,Thread Group 1-484,text,true,,17,0,495,495,null,0,0,0
1776591087957,60770,Shared DB,0,OK,Thread Group 1-557,text,true,,17,0,494,494,null,0,0,0
1776591073479,75408,Shared DB,0,OK,Thread Group 1-307,text,true,,17,0,493,493,null,0,0,0
1776591081565,67366,Shared DB,0,OK,Thread Group 1-451,text,true,,17,0,492,492,null,0,0,0
1776591095453,53509,Shared DB,0,OK,Thread Group 1-694,text,true,,17,0,491,491,null,0,0,0
1776591095776,53206,Shared DB,0,OK,Thread Group 1-761,text,true,,17,0,490,490,null,0,0,0
1776591091290,57702,Shared DB,0,OK,Thread Group 1-610,text,true,,17,0,489,489,null,0,0,0
1776591095747,53257,Shared DB,0,OK,Thread Group 1-755,text,true,,17,0,488,488,null,0,0,0
1776591095818,53188,Shared DB,0,OK,Thread Group 1-770,text,true,,17,0,487,487,null,0,0,0
1776591091369,57640,Shared DB,0,OK,Thread Group 1-612,text,true,,17,0,486,486,null,0,0,0
1776591091509,57553,Shared DB,0,OK,Thread Group 1-613,text,true,,17,0,485,485,null,0,0,0
1776591095628,53453,Shared DB,0,OK,Thread Group 1-730,text,true,,17,0,484,484,null,0,0,0
1776591091604,57511,Shared DB,0,OK,Thread Group 1-614,text,true,,17,0,483,483,null,0,0,0
1776591082755,66482,Shared DB,0,OK,Thread Group 1-471,text,true,,17,0,482,482,null,0,0,0
1776591084918,64499,Shared DB,0,OK,Thread Group 1-510,text,true,,17,0,481,481,null,0,0,0
1776591078865,70718,Shared DB,0,OK,Thread Group 1-404,text,true,,17,0,480,480,null,0,0,0
1776591085739,63848,Shared DB,0,OK,Thread Group 1-521,text,true,,17,0,479,479,null,0,0,0
1776591082697,67493,Shared DB,0,OK,Thread Group 1-470,text,true,,17,0,478,478,null,0,0,0
1776591091333,59056,Shared DB,0,OK,Thread Group 1-611,text,true,,17,0,477,477,null,0,0,0
1776591095419,55371,Shared DB,0,OK,Thread Group 1-687,text,true,,17,0,476,476,null,0,0,0
1776591090871,60185,Shared DB,0,OK,Thread Group 1-602,text,true,,17,0,475,475,null,0,0,0
1776591082607,68540,Shared DB,0,OK,Thread Group 1-469,text,true,,17,0,474,474,null,0,0,0
1776591092031,59132,Shared DB,0,OK,Thread Group 1-620,text,true,,17,0,473,473,null,0,0,0
1776591090281,60927,Shared DB,0,OK,Thread Group 1-592,text,true,,17,0,472,472,null,0,0,0
1776591091781,59645,Shared DB,0,OK,Thread Group 1-618,text,true,,17,0,471,471,null,0,0,0
1776591087197,64409,Shared DB,0,OK,Thread Group 1-543,text,true,,17,0,470,470,null,0,0,0
1776591075431,76284,Shared DB,0,OK,Thread Group 1-342,text,true,,17,0,469,469,null,0,0,0
1776591073581,78280,Shared DB,0,OK,Thread Group 1-309,text,true,,17,0,468,468,null,0,0,0
1776591095340,56651,Shared DB,0,OK,Thread Group 1-670,text,true,,17,0,467,467,null,0,0,0
1776591092613,59429,Shared DB,0,OK,Thread Group 1-632,text,true,,17,0,466,466,null,0,0,0
1776591093097,59147,Shared DB,0,OK,Thread Group 1-639,text,true,,17,0,465,465,null,0,0,0
1776591095410,56951,Shared DB,0,OK,Thread Group 1-685,text,true,,17,0,464,464,null,0,0,0
1776591095638,56780,Shared DB,0,OK,Thread Group 1-732,text,true,,17,0,463,463,null,0,0,0
1776591090085,62661,Shared DB,0,OK,Thread Group 1-587,text,true,,17,0,462,462,null,0,0,0
1776591091162,61928,Shared DB,0,OK,Thread Group 1-608,text,true,,17,0,461,461,null,0,0,0
1776591090865,62317,Shared DB,0,OK,Thread Group 1-601,text,true,,17,0,460,460,null,0,0,0
1776591088978,64216,Shared DB,0,OK,Thread Group 1-573,text,true,,17,0,459,459,null,0,0,0
1776591078189,75020,Shared DB,0,OK,Thread Group 1-391,text,true,,17,0,458,458,null,0,0,0
1776591085661,67689,Shared DB,0,OK,Thread Group 1-520,text,true,,17,0,457,457,null,0,0,0
1776591082914,70435,Shared DB,0,OK,Thread Group 1-477,text,true,,17,0,457,457,null,0,0,0
1776591090664,62688,Shared DB,0,OK,Thread Group 1-598,text,true,,17,0,455,455,null,0,0,0
1776591094366,59045,Shared DB,0,OK,Thread Group 1-661,text,true,,17,0,454,454,null,0,0,0
1776591072245,81167,Shared DB,0,OK,Thread Group 1-282,text,true,,17,0,453,453,null,0,0,0
